timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
2139876815000.0,-0.80445176,1.532289,-2.5953147,1.459968,-1.473407,-0.24220806,0,3,2,26,169,64,Male
2139886977000.0,-0.63206923,0.47884035,-2.777274,1.7690657,-1.1679744,-0.33292156,0,3,2,26,169,64,Male
2139897029000.0,-0.45010993,0.05746084,-2.7868507,2.0867157,-0.7812967,-0.39920044,0,3,2,26,169,64,Male
2139907213000.0,-0.24899697,-0.12449849,-2.72939,2.3719897,-0.30298916,-0.42852196,0,3,2,26,169,64,Male
2139917436000.0,0.076614454,-0.02873042,-2.566584,2.600148,0.23273966,-0.38056904,0,3,2,26,169,64,Male
2139928075000.0,0.45968673,0.19153613,-1.6376339,2.7522533,0.9459248,-0.3173445,0,3,2,26,169,64,Male
2139938797000.0,0.90979666,0.6799533,0.63206923,2.7284296,1.6459764,-0.3023783,0,3,2,26,169,64,Male
2139949858000.0,1.7142484,1.2354081,3.41892,2.449875,1.8997909,-0.30634892,0,3,2,26,169,64,Male
2139960536000.0,3.074155,1.6472107,6.435614,2.0589213,1.5577064,-0.21502456,0,3,2,26,169,64,Male
2139970080000.0,4.6830587,2.1068976,9.442732,1.6963727,0.473726,-0.06414085,0,3,2,26,169,64,Male
2139980068000.0,6.1100025,2.873042,11.540052,1.2889256,-1.2788464,0.160963,0,3,2,26,169,64,Male
2139990731000.0,6.8282633,3.4476504,11.348516,0.37965274,-3.3081408,0.6612616,0,3,2,26,169,64,Male
2140000288000.0,6.2345014,3.6774938,10.228029,-0.03390302,-3.490484,0.79504114,0,3,2,26,169,64,Male
2140011141000.0,4.213795,4.357447,5.544971,-1.5143349,-1.9724839,0.9841039,0,3,2,26,169,64,Male
2140021783000.0,2.1452048,5.535394,-0.6991069,-1.9877555,-0.7528914,0.8582657,0,3,2,26,169,64,Male
2140030948000.0,0.08619126,7.6710224,-5.7843914,-1.8594738,1.2644911,0.7831292,0,3,2,26,169,64,Male
2140041612000.0,-1.1204864,11.032481,-8.082825,-1.3310753,3.3954945,0.8512407,0,3,2,26,169,64,Male
2140051296000.0,-2.3175871,14.010868,-7.9391727,-0.605062,4.6053133,0.6737844,0,3,2,26,169,64,Male
2140061731000.0,-3.5051112,16.778566,-5.765238,-0.0076358155,3.9516873,-0.00580322,0,3,2,26,169,64,Male
2140071785000.0,-3.6487634,18.157625,-2.4995465,0.41905355,1.7867808,-0.92149025,0,3,2,26,169,64,Male
2140081649000.0,-2.432509,18.847157,-2.336741,1.4086553,0.70280045,-1.3784174,0,3,2,26,169,64,Male
2140092334000.0,-1.2641385,19.191921,-2.5187001,2.275473,0.766025,-1.3051136,0,3,2,26,169,64,Male
2140102425000.0,-0.4213795,18.157625,-0.21068975,2.5662448,0.2003638,-1.1780536,0,3,2,26,169,64,Male
2140114598000.0,-0.009576807,17.707516,2.087744,2.1346686,-0.3491095,-1.1273518,0,3,2,26,169,64,Male
2140124076000.0,3.4380736,19.077,3.7541082,1.3762794,-0.6392705,-1.0112875,0,3,2,26,169,64,Male
2140135698000.0,5.497087,19.306843,2.585738,0.56138515,-1.2318097,-0.8005389,0,3,2,26,169,64,Male
2140146651000.0,7.0485296,19.421764,1.1109096,0.44348818,-1.6450601,-0.3726278,0,3,2,26,169,64,Male
2140156544000.0,7.479486,19.220652,0.08619126,0.6951646,-2.1248949,0.09590584,0,3,2,26,169,64,Male
2140166510000.0,6.5984197,18.569427,-0.47884035,1.2696834,-2.6682594,0.37018433,0,3,2,26,169,64,Male
2140176511000.0,4.596867,17.161638,-1.6280571,2.026851,-3.0170634,0.2144137,0,3,2,26,169,64,Male
2140187811000.0,3.7541082,17.123331,-1.2354081,2.7934868,-3.1972687,0.11148291,0,3,2,26,169,64,Male
2140199921000.0,3.8786068,16.357185,-0.23942018,3.1902437,-3.1899383,0.28802297,0,3,2,26,169,64,Male
2140211458000.0,3.7253778,14.662091,0.63206923,3.429703,-2.6343563,0.4166101,0,3,2,26,169,64,Male
2140221124000.0,3.0262709,12.804191,1.5801731,3.4507778,-2.2336287,0.40683624,0,3,2,26,169,64,Male
2140231613000.0,0.9576807,8.944737,4.6926355,3.3270776,-1.4950926,0.20738874,0,3,2,26,169,64,Male
2140241517000.0,0.076614454,7.536947,8.6095495,2.9367347,-0.95478237,-0.23884831,0,3,2,26,169,64,Male
2140251522000.0,0.5554548,6.8091097,12.344504,2.074193,-0.97402465,-0.829555,0,3,2,26,169,64,Male
2140265086000.0,2.6240451,6.6750345,12.641385,0.63407815,-1.3649784,-1.1976013,0,3,2,26,169,64,Male
2140274625000.0,4.6255975,6.4739213,11.109096,-0.786489,-1.5247196,-1.1585059,0,3,2,26,169,64,Male
2140286390000.0,6.2823853,6.1866174,9.203311,-1.8548924,-1.4062119,-0.6927212,0,3,2,26,169,64,Male
2140295811000.0,7.0964136,5.746084,7.7572136,-2.2091942,-1.110553,-0.22021692,0,3,2,26,169,64,Male
2140306065000.0,6.397307,4.6830587,6.5026517,-2.474615,-0.7263188,0.04520403,0,3,2,26,169,64,Male
2140316178000.0,5.66947,4.462792,4.644751,-2.6762006,-0.38087448,0.35430184,0,3,2,26,169,64,Male
2140326102000.0,4.9799395,4.0797195,2.3463178,-2.7843237,0.26145032,0.54061574,0,3,2,26,169,64,Male
2140336952000.0,4.175488,3.3806129,0.641646,-2.828917,0.82986045,0.5766568,0,3,2,26,169,64,Male
2140356411000.0,3.8115692,3.1507695,-0.22984336,-2.8347201,0.9428705,0.63285637,0,3,2,26,169,64,Male
2140367333000.0,4.146757,3.667917,-0.1436521,-2.6371052,0.8552113,0.7696902,0,3,2,26,169,64,Male
2140376817000.0,4.606444,4.4436383,0.019153614,-2.441323,0.9477574,1.0228939,0,3,2,26,169,64,Male
2140387022000.0,4.4340615,4.7788267,0.23942018,-2.4049764,1.2455542,1.2568552,0,3,2,26,169,64,Male
2140397385000.0,3.4572272,5.1140146,0.19153613,-2.484389,1.7293595,1.4306464,0,3,2,26,169,64,Male
2140418890000.0,-0.7469909,6.7324953,-0.4213795,-2.8038714,2.5470026,1.5033394,0,3,2,26,169,64,Male
2140428347000.0,-1.6663644,8.283937,-0.12449849,-2.8539624,2.7620273,1.3524556,0,3,2,26,169,64,Male
2140438691000.0,-2.5570073,10.43872,0.06703765,-2.9049697,2.682004,1.2305881,0,3,2,26,169,64,Male
2140448929000.0,-3.3997664,12.98615,-0.095768064,-2.9107728,2.4107797,0.9630291,0,3,2,26,169,64,Male
2140460516000.0,-4.0892963,15.284584,-0.18195933,-2.8848112,2.1001546,0.514654,0,3,2,26,169,64,Male
2140471367000.0,-4.2042184,16.893488,0.009576807,-2.7937922,1.1646146,-0.4972443,0,3,2,26,169,64,Male
2140480887000.0,-3.1028855,16.85518,0.24899697,-2.5167649,0.4978552,-1.0861185,0,3,2,26,169,64,Male
2140490911000.0,-0.90979666,16.19438,0.90021986,-2.194228,0.18692477,-1.2550226,0,3,2,26,169,64,Male
2140501135000.0,1.3982137,16.357185,2.3654714,-1.851838,0.02565634,-1.1307116,0,3,2,26,169,64,Male
2140511942000.0,3.2561142,16.97968,4.6160207,-1.5109752,-0.089186326,-0.8164214,0,3,2,26,169,64,Male
2140521637000.0,4.711789,17.697939,7.795521,-1.3768903,-0.3210097,-0.48747048,0,3,2,26,169,64,Male
2140534772000.0,5.3725886,18.416199,10.802638,-1.5012014,-0.7425067,-0.1001819,0,3,2,26,169,64,Male
2140545846000.0,5.4300494,18.713081,11.473015,-1.7174476,-1.366811,0.31856623,0,3,2,26,169,64,Male
2140556270000.0,5.104438,16.40507,6.588843,-1.3594806,-1.3158038,0.4266894,0,3,2,26,169,64,Male
2140567245000.0,4.8362875,14.5567465,4.0414124,-0.7119634,-1.0048733,0.4373795,0,3,2,26,169,64,Male
2140576561000.0,4.223372,12.909535,2.7006595,0.002443461,-0.73914695,0.42821655,0,3,2,26,169,64,Male
2140589184000.0,3.5625722,11.702858,1.5801731,0.57879484,-0.4841107,0.36071593,0,3,2,26,169,64,Male
2140599005000.0,2.9879637,10.601525,0.9768343,0.9569204,-0.1160644,0.25320363,0,3,2,26,169,64,Male
2140608502000.0,2.4612393,9.509769,0.7757214,1.1285735,0.27458394,0.13683382,0,3,2,26,169,64,Male
2140618559000.0,1.8866309,8.331821,0.8619126,1.1713341,0.46089783,0.08124508,0,3,2,26,169,64,Male
2140628564000.0,1.2162545,6.9719152,0.92895025,1.1917981,0.54305923,-0.010995574,0,3,2,26,169,64,Male
2140638899000.0,0.47884035,5.6790466,1.4269443,1.2275337,0.45173484,-0.14202617,0,3,2,26,169,64,Male
2140648850000.0,-0.15322891,4.510676,1.4269443,1.2861768,0.13622294,-0.32925636,0,3,2,26,169,64,Male
2140660576000.0,-0.49799395,3.6774938,1.4077905,1.3775011,-0.15118915,-0.4841107,0,3,2,26,169,64,Male
2140669574000.0,-0.5650316,2.8538885,1.1587936,1.434617,-0.36285394,-0.57818395,0,3,2,26,169,64,Male
2140679736000.0,-0.38307226,2.0685902,0.842759,1.5274686,-0.47219884,-0.56596667,0,3,2,26,169,64,Male
2140690202000.0,-0.20111294,1.4173675,0.45968673,1.6175711,-0.51343226,-0.47891834,0,3,2,26,169,64,Male
2140699922000.0,-0.1436521,0.79487497,0.019153614,1.7672331,-0.41599923,-0.37293324,0,3,2,26,169,64,Male
2140720794000.0,0.38307226,0.05746084,-1.1013328,2.1383338,0.46944994,-0.21319197,0,3,2,26,169,64,Male
2140730853000.0,0.79487497,0.17238252,-1.0342951,2.273335,0.9859365,-0.17715092,0,3,2,26,169,64,Male
2140741096000.0,1.3503298,0.34476504,-0.25857377,2.166739,1.5445728,-0.15363261,0,3,2,26,169,64,Male
2140751271000.0,1.9536686,0.641646,0.5554548,1.8280143,2.264783,-0.11942416,0,3,2,26,169,64,Male
2140761768000.0,2.5091233,1.1109096,1.484405,1.4077389,2.989269,-0.100792766,0,3,2,26,169,64,Male
2140771637000.0,3.1603463,2.0111294,3.4955344,1.0839803,2.8817568,-0.17440203,0,3,2,26,169,64,Male
2140781604000.0,4.6830587,3.3423057,7.881712,0.9877691,1.0051788,-0.26236662,0,3,2,26,169,64,Male
2140792002000.0,8.121132,5.995081,13.713987,0.43676865,-2.5772405,0.03573562,0,3,2,26,169,64,Male
2140801946000.0,9.500193,8.90643,16.625336,-1.5720617,-4.405255,0.21105394,0,3,2,26,169,64,Male
2140812354000.0,6.6367273,11.654974,-0.22984336,-2.969416,-3.5802813,0.39400807,0,3,2,26,169,64,Male
2140822304000.0,3.0550013,13.215993,-9.883265,-3.9043453,-1.3252722,0.72692966,0,3,2,26,169,64,Male
2140832145000.0,-1.0247183,16.376339,-14.192827,-3.130379,2.3979516,0.906524,0,3,2,26,169,64,Male
2140845581000.0,-4.9320555,17.870321,-15.389929,-1.702176,5.277876,1.1771374,0,3,2,26,169,64,Male
2140854717000.0,-5.631162,15.820885,-12.641385,-0.82924956,8.068614,0.9779953,0,3,2,26,169,64,Male
2140865264000.0,-2.7868507,14.010868,-4.5777135,0.2751948,8.370075,0.643852,0,3,2,26,169,64,Male
2140876880000.0,1.7717092,15.428236,2.7964275,1.6111571,2.620612,-0.89675015,0,3,2,26,169,64,Male
2140888337000.0,4.7788267,17.24783,2.7102363,0.6753115,1.1371256,-0.63194007,0,3,2,26,169,64,Male
2140899824000.0,7.0006456,16.146496,3.3135753,1.0601566,0.657291,0.09590584,0,3,2,26,169,64,Male
2140911998000.0,4.5202527,15.284584,2.4420857,1.9083431,1.061073,1.0158689,0,3,2,26,169,64,Male
2140925001000.0,2.8921957,15.418659,2.1930888,1.756543,1.3139712,1.1301007,0,3,2,26,169,64,Male
2140938400000.0,1.9440918,16.25184,1.5993267,1.4367551,0.90194255,0.63041294,0,3,2,26,169,64,Male
2140950330000.0,2.078167,17.219099,0.22026655,1.7211128,0.35094208,0.3662137,0,3,2,26,169,64,Male
2140961141000.0,3.0358477,16.721106,-0.22026655,2.52043,-0.3652974,0.23182335,0,3,2,26,169,64,Male
2140971856000.0,3.7445314,16.49126,-0.20111294,3.1450398,-0.6469063,0.45204028,0,3,2,26,169,64,Male
2140982104000.0,3.5913026,15.753847,0.35434186,3.5304956,-0.8381071,0.6453791,0,3,2,26,169,64,Male
2140993892000.0,2.7868507,14.259866,0.7565677,3.517362,-0.9074403,0.5897904,0,3,2,26,169,64,Male
2141004019000.0,1.7429788,12.756307,0.46926352,3.338073,-0.77946407,0.28496864,0,3,2,26,169,64,Male
2141014876000.0,1.3790601,11.645397,-0.20111294,3.2534683,-0.17654006,0.028099801,0,3,2,26,169,64,Male
2141024964000.0,1.5897499,10.994174,-0.33518824,3.1984904,0.6976081,-0.20586158,0,3,2,26,169,64,Male
2141036945000.0,1.9153614,10.649409,0.1436521,3.3530393,1.720502,-0.38240165,0,3,2,26,169,64,Male
2141047469000.0,1.8387469,10.247183,1.3215994,3.9678752,2.0778582,-0.364992,0,3,2,26,169,64,Male
2141057250000.0,1.3790601,9.088389,3.6487634,4.708244,2.2904391,-0.5186246,0,3,2,26,169,64,Male
2141067478000.0,1.2641385,8.360553,7.5082164,4.826141,2.4721715,-0.679893,0,3,2,26,169,64,Male
2141077896000.0,1.6759412,8.456321,13.522451,3.7143662,2.4269676,-0.74036866,0,3,2,26,169,64,Male
2141088736000.0,2.27928,7.297527,18.033127,1.2519683,1.6783522,-0.7473936,0,3,2,26,169,64,Male
2141098403000.0,2.2888567,5.7365074,18.55985,-1.0503827,1.0079277,-0.80970186,0,3,2,26,169,64,Male
2141110206000.0,2.5761611,4.3766007,15.763424,-2.1429152,0.5653558,-1.0167851,0,3,2,26,169,64,Male
2141119665000.0,4.1180267,4.6351743,13.062764,-2.9749138,-0.10995574,-1.2516629,0,3,2,26,169,64,Male
2141130102000.0,6.5696893,5.1906295,8.686164,-3.631594,-1.0103711,-1.0989466,0,3,2,26,169,64,Male
2141139688000.0,8.197746,5.985504,2.9975405,-4.281249,-1.3051136,-0.5919284,0,3,2,26,169,64,Male
2141149717000.0,8.446744,6.540959,-3.2848446,-4.569883,-0.8341365,0.021991149,0,3,2,26,169,64,Male
2141160941000.0,7.920019,6.6367273,-6.9048777,-4.255287,0.06719518,0.5662721,0,3,2,26,169,64,Male
2141171724000.0,7.192182,6.1387334,-8.781932,-3.5824192,1.6972891,1.3906348,0,3,2,26,169,64,Male
2141182177000.0,6.0046577,5.45878,-9.203311,-3.274543,2.85946,1.9529362,0,3,2,26,169,64,Male
2141192548000.0,4.223372,4.5872903,-8.762778,-2.8472428,3.9229765,2.334727,0,3,2,26,169,64,Male
2141202524000.0,1.9153614,4.3287168,-7.5561004,-2.375044,4.4220533,2.4440718,0,3,2,26,169,64,Male
2141213713000.0,-0.78529817,4.7405195,-6.244078,-2.1343632,4.701219,2.3310618,0,3,2,26,169,64,Male
2141223375000.0,-3.1316159,5.8705826,-5.497087,-1.9065105,4.9287663,1.9792033,0,3,2,26,169,64,Male
2141235905000.0,-5.746084,10.199299,-4.0892963,-1.7666223,5.5704803,1.0290025,0,3,2,26,169,64,Male
2141245358000.0,-6.129156,12.717999,-2.834735,-1.6957619,5.601023,0.64965516,0,3,2,26,169,64,Male
2141255409000.0,-5.5641246,14.681245,-0.9959879,-1.4337007,5.1746397,-0.101098195,0,3,2,26,169,64,Male
2141266298000.0,-3.9935284,15.619772,1.5131354,-0.42730024,3.4144313,-0.9468411,0,3,2,26,169,64,Male
2141276454000.0,-1.6376339,16.395493,4.3766007,0.30298916,2.1190915,-1.2257011,0,3,2,26,169,64,Male
2141287058000.0,0.90021986,17.57344,7.680599,0.59681535,0.9755518,-1.2522738,0,3,2,26,169,64,Male
2141296872000.0,3.2273839,18.55985,10.773908,0.20586158,0.267559,-1.1511755,0,3,2,26,169,64,Male
2141307708000.0,5.1523223,19.04827,12.53604,-0.41722095,-0.5390886,-0.9324858,0,3,2,26,169,64,Male
2141317358000.0,6.445191,19.297266,12.631808,-1.2089024,-1.359786,-0.5910121,0,3,2,26,169,64,Male
2141327277000.0,6.8186865,19.421764,11.099519,-1.7104226,-2.155438,-0.16829337,0,3,2,26,169,64,Male
2141337805000.0,6.5026517,19.479225,8.360553,-1.8359555,-2.6025913,0.17745635,0,3,2,26,169,64,Male
2141348626000.0,6.081272,19.009962,5.3725886,-1.6716328,-2.538145,0.4370741,0,3,2,26,169,64,Male
2141358112000.0,5.449203,17.793707,3.1986535,-1.2797627,-2.2391264,0.52106804,0,3,2,26,169,64,Male
2141370668000.0,5.544971,16.347609,1.3503298,-0.7528914,-1.7244726,0.68386364,0,3,2,26,169,64,Male
2141394761000.0,6.157887,11.473015,-0.39264908,0.049480084,-0.27763826,1.1850786,0,3,2,26,169,64,Male
2141421685000.0,4.5394063,7.6135616,0.2873042,0.91415983,0.4990769,1.1844677,0,3,2,26,169,64,Male
2141432264000.0,3.1986535,5.93762,0.545878,0.8323039,0.5348125,0.9728029,0,3,2,26,169,64,Male
2141448374000.0,0.6991069,3.0550013,0.019153614,0.61544675,0.5390886,0.70829827,0,3,2,26,169,64,Male
2141457456000.0,-0.18195933,1.8291701,-0.9959879,0.4810564,0.6386596,0.60231316,0,3,2,26,169,64,Male
2141470105000.0,-0.79487497,0.8619126,-2.0973208,0.44165558,0.80848014,0.5467244,0,3,2,26,169,64,Male
2141479423000.0,-1.1587936,0.21068975,-3.3135753,0.5332854,1.0345002,0.5552765,0,3,2,26,169,64,Male
2141490507000.0,-1.436521,-0.095768064,-4.405331,0.83199847,1.2922854,0.64660084,0,3,2,26,169,64,Male
2141499985000.0,-1.9249382,-0.4405331,-5.315128,1.1688906,1.4914275,0.6939429,0,3,2,26,169,64,Male
2141511569000.0,-2.8538885,-0.29688102,-3.3039982,1.8451185,1.5448782,0.8417723,0,3,2,26,169,64,Male
2141520734000.0,-3.3135753,-0.1436521,-2.1930888,2.0018053,1.3839152,0.8848383,0,3,2,26,169,64,Male
2141531110000.0,-3.6104562,-0.05746084,-1.685518,2.0980167,1.4330899,0.86437434,0,3,2,26,169,64,Male
2141540911000.0,-3.6774938,-0.009576807,-0.2873042,2.3423629,1.6978999,0.7996226,0,3,2,26,169,64,Male
2141551300000.0,-2.882619,0.49799395,3.7541082,3.1859677,1.2308935,0.60903263,0,3,2,26,169,64,Male
2141561918000.0,-1.2737153,1.8579005,7.6231384,4.4385467,0.28680122,0.3885103,0,3,2,26,169,64,Male
2141571519000.0,0.94810385,3.6966474,13.579912,4.5796566,0.13591751,0.27122417,0,3,2,26,169,64,Male
2141582493000.0,3.8115692,5.707777,16.558298,1.7040086,-0.23884831,0.31642818,0,3,2,26,169,64,Male
2141601072000.0,4.55856,6.5984197,9.193734,-3.7323866,-1.0855075,-0.14294247,0,3,2,26,169,64,Male
2141611333000.0,5.5641246,9.270349,0.46926352,-3.9104538,-1.7876972,-0.019547688,0,3,2,26,169,64,Male
2141621433000.0,5.746084,12.018892,-7.1251445,-3.7372735,-1.260215,0.17287487,0,3,2,26,169,64,Male
2141632317000.0,4.8841715,15.093047,-11.243171,-3.1270192,0.33750305,0.61941737,0,3,2,26,169,64,Male
2141641877000.0,2.834735,17.314867,-12.880805,-2.1343632,1.7852536,0.8949176,0,3,2,26,169,64,Male
2141654332000.0,0.81402856,18.2917,-12.708423,-0.96577793,2.584571,0.6753115,0,3,2,26,169,64,Male
2141665259000.0,0.5554548,17.468096,-11.061212,0.68386364,2.7064385,0.25534168,0,3,2,26,169,64,Male
2141675184000.0,1.3790601,16.998833,-8.695741,2.5369234,2.137723,-0.37293324,0,3,2,26,169,64,Male
2141684779000.0,2.9017725,18.253393,-6.4068837,3.5573738,2.0497584,-0.4972443,0,3,2,26,169,64,Male
2141694727000.0,4.4340615,18.89504,-3.217807,4.1676283,2.0265455,-0.3323107,0,3,2,26,169,64,Male
2141704748000.0,5.2768207,19.220652,-0.63206923,4.454735,1.9578232,0.04550946,0,3,2,26,169,64,Male
2141716227000.0,5.3821654,19.383457,2.0494366,4.850881,2.3289237,0.5552765,0,3,2,26,169,64,Male
2141724923000.0,5.0182467,19.460072,6.090849,4.687169,2.2901337,0.6246097,0,3,2,26,169,64,Male
2141735354000.0,4.3861775,19.469648,9.9790325,3.7342193,1.4773777,0.6606508,0,3,2,26,169,64,Male
2141745435000.0,4.175488,18.981232,11.377247,2.4541512,0.2275473,0.6612616,0,3,2,26,169,64,Male
2141755682000.0,3.9360676,18.358738,10.314221,1.1618657,-1.0836749,0.6872234,0,3,2,26,169,64,Male
2141765728000.0,3.5817258,17.592594,8.197746,0.8167268,-1.6087136,0.7076874,0,3,2,26,169,64,Male
2141776230000.0,2.8634653,16.299725,6.2345014,0.63713247,-1.9104811,0.643852,0,3,2,26,169,64,Male
2141791616000.0,1.340753,12.909535,3.3806129,0.2556471,-2.0091357,0.42852196,0,3,2,26,169,64,Male
2141801530000.0,0.6607997,11.36767,2.3080103,0.09712757,-1.8435913,0.22785273,0,3,2,26,169,64,Male
2141811602000.0,0.19153613,10.036493,1.0247183,-0.026572637,-1.3607023,0.008857546,0,3,2,26,169,64,Male
2141821968000.0,0.1340753,8.561666,-0.22026655,0.016798794,-0.57543504,-0.27947086,0,3,2,26,169,64,Male
2141835971000.0,1.1013328,6.090849,-0.23942018,0.57604593,0.36285394,-0.625526,0,3,2,26,169,64,Male
2141846109000.0,2.078167,5.085284,1.283292,1.235475,0.35613444,-0.87598073,0,3,2,26,169,64,Male
2141856710000.0,3.4476504,4.5394063,3.1890767,1.9162843,-0.21410827,-1.0207558,0,3,2,26,169,64,Male
2141867151000.0,4.912902,4.3766007,5.4779334,2.44621,-0.97005403,-1.0054842,0,3,2,26,169,64,Male
2141879600000.0,6.301539,4.4819455,7.9870567,2.5674667,-1.6447546,-0.81214535,0,3,2,26,169,64,Male
2141891490000.0,7.201759,4.4244847,10.91756,1.6071864,-1.9361374,-0.3839288,0,3,2,26,169,64,Male
2141903181000.0,7.1826053,4.098873,12.143391,-0.11484267,-1.9865338,-0.069027774,0,3,2,26,169,64,Male
2141919016000.0,6.14831,3.323152,5.4300494,-2.0201313,-0.7516697,0.23151793,0,3,2,26,169,64,Male
2141930866000.0,5.9567738,3.8115692,2.5091233,-2.5540276,0.28069258,0.6310238,0,3,2,26,169,64,Male
2141942601000.0,5.439626,4.185065,-0.19153613,-2.5714374,1.146594,0.88361657,0,3,2,26,169,64,Male
2141954723000.0,3.964798,4.2904096,-4.462792,-2.5033257,2.0479257,1.0128145,0,3,2,26,169,64,Male
2141967281000.0,3.3135753,4.405331,-5.094861,-2.2739458,3.2388074,1.1777482,0,3,2,26,169,64,Male
2141977149000.0,2.528277,4.673482,-4.721366,-2.2198844,3.5555413,1.2935071,0,3,2,26,169,64,Male
2141986955000.0,1.3503298,5.2002063,-4.1276035,-2.209805,3.859141,1.3371841,0,3,2,26,169,64,Male
2141997540000.0,0.076614454,5.8705826,-3.3039982,-2.2565362,4.1636577,1.2993103,0,3,2,26,169,64,Male
2142007331000.0,-1.1109096,6.847417,-2.1260512,-2.3261747,4.4437394,1.1847731,0,3,2,26,169,64,Male
2142018565000.0,-2.2888567,8.159439,-0.60333884,-2.4174993,4.5372014,0.9972375,0,3,2,26,169,64,Male
2142027724000.0,-3.2082303,9.816227,0.7374141,-2.5124888,4.3047676,0.70554936,0,3,2,26,169,64,Male
2142038480000.0,-3.7541082,11.894394,1.7812861,-2.5314255,3.789808,0.2724459,0,3,2,26,169,64,Male
2142048801000.0,-3.9360676,14.087482,2.566584,-2.454762,2.8976393,-0.28221974,0,3,2,26,169,64,Male
2142059612000.0,-3.8307228,16.25184,2.9400797,-2.2293527,1.6352862,-0.9147707,0,3,2,26,169,64,Male
2142069555000.0,-3.1411927,17.899052,2.873042,-1.7733418,0.25717425,-1.4428637,0,3,2,26,169,64,Male
2142079366000.0,-1.3982137,18.722658,2.777274,-1.1426234,-0.5180137,-1.6539177,0,3,2,26,169,64,Male
2142090324000.0,0.9576807,19.13446,3.41892,-0.7122689,-1.1936307,-1.6303993,0,3,2,26,169,64,Male
2142099851000.0,2.9113493,19.335573,4.855441,-0.36132678,-1.3952162,-1.4159856,0,3,2,26,169,64,Male
2142112931000.0,5.2289367,19.488802,8.791509,-0.72326446,-1.6655241,-0.90316427,0,3,2,26,169,64,Male
2142122757000.0,5.0757074,19.517532,8.90643,-1.2165382,-1.8442022,-0.5946773,0,3,2,26,169,64,Male
2142132296000.0,4.711789,18.962078,7.6710224,-1.4682146,-1.8756617,-0.44012842,0,3,2,26,169,64,Male
2142143752000.0,4.5394063,17.707516,5.947197,-1.5149459,-1.5418239,-0.31306845,0,3,2,26,169,64,Male
2142154767000.0,4.3957543,16.299725,4.232949,-1.3738359,-1.1233811,-0.24312437,0,3,2,26,169,64,Male
2142167301000.0,4.2999864,14.633361,2.6719291,-0.82833326,-0.5842926,-0.11178834,0,3,2,26,169,64,Male
2142179314000.0,4.4723687,13.101071,1.2066777,-0.25442538,-0.32620203,0.0009162979,0,3,2,26,169,64,Male
2142190439000.0,4.596867,11.827356,0.39264908,0.22113322,-0.13683382,0.21380283,0,3,2,26,169,64,Male
2142201450000.0,3.2561142,8.599973,1.0821792,0.7174612,-0.23365596,0.46303585,0,3,2,26,169,64,Male
2142213509000.0,1.934515,6.8282633,1.13964,0.8008443,-0.39614612,0.50426924,0,3,2,26,169,64,Male
2142225138000.0,0.7469909,5.21936,1.0630256,0.82772243,-0.5946773,0.44165558,0,3,2,26,169,64,Male
2142236167000.0,-0.05746084,3.8307228,0.8714894,0.8127562,-0.8549059,0.3145956,0,3,2,26,169,64,Male
2142245440000.0,-0.62249243,2.6910827,0.61291564,0.79259765,-0.93462384,0.28252518,0,3,2,26,169,64,Male
