timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
6167053788000.0,3.3327289,12.995727,3.1124623,-0.8906415,1.7989981,-0.5751296,0,2,8,22,183,93,Male
6167064006000.0,2.9496565,12.823344,2.7581203,-1.2061534,1.6426166,-0.59040123,0,2,8,22,183,93,Male
6167073758000.0,2.2601264,12.277467,2.3750482,-1.3866642,1.7626517,-0.74372846,0,2,8,22,183,93,Male
6167087412000.0,1.6663644,11.664551,2.4995465,-1.4782939,2.0754147,-0.9483683,0,2,8,22,183,93,Male
6167098193000.0,1.2354081,11.137826,2.6527755,-1.5839735,2.3499987,-1.1145236,0,2,8,22,183,93,Male
6167108093000.0,1.1971009,10.783484,2.336741,-1.7944167,2.579684,-1.2864822,0,2,8,22,183,93,Male
6167117795000.0,1.6280571,10.390836,1.9536686,-2.1255057,2.9929342,-1.4495832,0,2,8,22,183,93,Male
6167130691000.0,2.4899697,10.0748005,1.7717092,-2.3588562,3.3414328,-1.5519031,0,2,8,22,183,93,Male
6167143922000.0,4.271256,10.831368,1.6567876,-1.8005253,2.8985555,-1.4953982,0,2,8,22,183,93,Male
6167154986000.0,4.5202527,12.066776,1.4269443,-1.3133603,2.4135287,-1.3151928,0,2,8,22,183,93,Male
6167168081000.0,4.367024,12.631808,1.7046716,-0.70066243,1.815186,-0.9627236,0,2,8,22,183,93,Male
6167180365000.0,1.3024458,13.129802,2.2984335,-0.24678956,1.5170839,-0.7067711,0,2,8,22,183,93,Male
6167192053000.0,-0.79487497,12.670115,1.3311762,-0.31887165,1.4101825,-0.5467244,0,2,8,22,183,93,Male
6167203454000.0,-2.2601264,11.664551,0.89064306,0.122783914,1.5118915,-0.9593639,0,2,8,22,183,93,Male
6167213491000.0,-2.5091233,10.888829,1.4939818,0.24587326,1.5460999,-1.0906999,0,2,8,22,183,93,Male
6167223005000.0,-2.183512,10.28549,2.815581,0.20830505,1.4245378,-1.1475104,0,2,8,22,183,93,Male
6167234290000.0,-1.3311762,9.519346,3.3901896,-0.34697145,0.9450085,-1.0543534,0,2,8,22,183,93,Male
6167246415000.0,-0.94810385,8.437167,2.7964275,-0.46914452,0.75655663,-0.97341377,0,2,8,22,183,93,Male
6167258990000.0,0.05746084,7.2687964,1.3024458,-0.26206118,0.74189585,-0.6600399,0,2,8,22,183,93,Male
6167268589000.0,0.46926352,6.885724,0.92895025,-0.030848695,0.7049385,-0.44073927,0,2,8,22,183,93,Male
6167279034000.0,0.7565677,6.6654577,0.7469909,0.1386664,0.61483586,-0.30176744,0,2,8,22,183,93,Male
6167290362000.0,0.92895025,6.4164605,0.58418524,0.21624629,0.4654793,-0.19028452,0,2,8,22,183,93,Male
6167302997000.0,0.81402856,6.1195793,0.63206923,0.25259277,0.31245756,-0.19211712,0,2,8,22,183,93,Male
6167312810000.0,0.59376204,6.042965,0.7182605,0.33017266,0.09590584,-0.23365596,0,2,8,22,183,93,Male
6167322559000.0,0.2777274,5.985504,0.842759,0.46761733,-0.13164146,-0.3100141,0,2,8,22,183,93,Male
6167333778000.0,-0.009576807,6.14831,0.94810385,0.64934975,-0.33169982,-0.37232238,0,2,8,22,183,93,Male
6167343371000.0,0.009576807,6.1866174,1.0726024,0.6969972,-0.41233405,-0.3585779,0,2,8,22,183,93,Male
6167353881000.0,0.12449849,6.531382,1.340753,0.7180721,-0.54244834,-0.27305678,0,2,8,22,183,93,Male
6167364024000.0,0.32561144,6.703765,1.3599066,0.689056,-0.63804877,-0.15851954,0,2,8,22,183,93,Male
6167377374000.0,0.62249243,7.2592196,1.3215994,0.6606508,-0.72387534,0.029932396,0,2,8,22,183,93,Male
6167388232000.0,1.091756,8.169016,1.043872,0.68294734,-0.8258898,0.28955013,0,2,8,22,183,93,Male
6167398622000.0,1.091756,8.590396,0.8523358,0.7049385,-0.8344419,0.45020768,0,2,8,22,183,93,Male
6167409071000.0,1.0342951,8.829816,0.34476504,0.83016586,-0.6814202,0.5665775,0,2,8,22,183,93,Male
6167418597000.0,0.7757214,8.523358,-0.1436521,1.0531317,-0.473726,0.5720753,0,2,8,22,183,93,Male
6167432718000.0,0.46926352,8.063671,-0.5650316,1.3524556,-0.43371433,0.5152648,0,2,8,22,183,93,Male
6167442586000.0,0.05746084,7.747637,-0.78529817,1.5787812,-0.53023106,0.4447099,0,2,8,22,183,93,Male
6167454069000.0,-0.2873042,7.8146744,-0.9959879,2.021353,-0.77518797,0.42119157,0,2,8,22,183,93,Male
6167464311000.0,-0.5363012,8.121132,-0.9672575,2.2311852,-0.73945236,0.35246924,0,2,8,22,183,93,Male
6167474598000.0,-0.5267244,8.734048,-0.9672575,2.3273966,-0.3820962,0.21930063,0,2,8,22,183,93,Male
6167487107000.0,-2.3654714,10.994174,-0.9576807,2.1697934,0.48624873,-0.047647487,0,2,8,22,183,93,Male
6167504170000.0,-4.912902,12.354081,-0.047884032,1.7715092,3.3600643,-1.131017,0,2,8,22,183,93,Male
6167517402000.0,-8.178593,14.662091,4.960786,0.75991637,4.5668287,-1.459968,0,2,8,22,183,93,Male
6167530891000.0,-7.7093296,13.426683,5.707777,0.2443461,3.3997705,-0.6743952,0,2,8,22,183,93,Male
6167540402000.0,-6.349423,11.15698,4.405331,0.049785517,1.8732183,-0.2507602,0,2,8,22,183,93,Male
6167551907000.0,-4.4340615,9.864111,3.2273839,-0.25534168,0.6966918,-0.03268129,0,2,8,22,183,93,Male
6167560982000.0,-3.1507695,11.473015,3.2082303,-0.027794369,-0.92149025,0.29993483,0,2,8,22,183,93,Male
6167571660000.0,-2.9400797,15.50485,1.733402,0.1414153,-1.2479976,0.30085114,0,2,8,22,183,93,Male
6167581717000.0,-3.2273839,17.525557,-0.59376204,-0.20952678,-0.23671028,-0.1704314,0,2,8,22,183,93,Male
6167591816000.0,-3.9743748,18.26297,-3.3423057,-0.6053675,0.8335256,-0.6123924,0,2,8,22,183,93,Male
6167603915000.0,-0.7469909,12.861651,-0.6607997,-0.45234573,0.8268061,-0.43982297,0,2,8,22,183,93,Male
6167616782000.0,1.091756,10.1226845,2.72939,-0.86834496,0.040927973,-0.2959642,0,2,8,22,183,93,Male
6167628698000.0,2.566584,8.312668,2.480393,-1.4150693,-0.50823987,-0.03390302,0,2,8,22,183,93,Male
6167639077000.0,3.9552212,6.646304,0.15322891,-1.1609493,-0.12522738,0.23487769,0,2,8,22,183,93,Male
6167648218000.0,5.592855,5.1523223,-1.3790601,-0.6264423,0.15699236,0.6924158,0,2,8,22,183,93,Male
6167664332000.0,7.2113357,4.9416323,-0.49799395,0.044898596,0.08827003,1.2189816,0,2,8,22,183,93,Male
6167679610000.0,7.249643,6.799533,1.6472107,-0.025045475,-0.85062987,1.4141531,0,2,8,22,183,93,Male
6167691674000.0,6.090849,11.051635,-0.2873042,-0.31581733,-1.0387764,1.4691309,0,2,8,22,183,93,Male
6167707269000.0,4.721366,12.066776,-1.0055647,-1.0671816,-0.46578476,1.3521502,0,2,8,22,183,93,Male
6167717735000.0,3.169923,12.564771,-1.4939818,-1.3603969,-0.15485434,1.2382239,0,2,8,22,183,93,Male
6167729626000.0,1.5131354,12.603078,-1.283292,-1.1859949,-0.23335053,1.1652255,0,2,8,22,183,93,Male
6167742385000.0,-1.5897499,11.520899,-0.32561144,-1.0082331,-0.6310238,1.3414601,0,2,8,22,183,93,Male
6167754445000.0,-2.8443117,11.21444,-0.35434186,-0.59589905,-0.8894198,1.6530013,0,2,8,22,183,93,Male
6167766964000.0,-3.8115692,11.195287,-0.6607997,-0.52106804,-0.63529986,1.5512923,0,2,8,22,183,93,Male
6167779066000.0,-4.0222588,10.907983,-1.5035586,-0.45051312,0.28771752,0.93554014,0,2,8,22,183,93,Male
6167791654000.0,-3.0262709,9.643845,-2.6527755,-0.24709499,0.8872818,0.50793445,0,2,8,22,183,93,Male
6167804271000.0,-2.2218192,9.308656,-1.8100165,0.35033122,0.9462303,0.26816985,0,2,8,22,183,93,Male
6167816886000.0,-1.5610195,8.896853,-0.89064306,0.66798115,0.5458081,0.28160888,0,2,8,22,183,93,Male
6167829058000.0,-0.7565677,9.011775,0.1340753,0.86101454,0.047647487,0.37904188,0,2,8,22,183,93,Male
6167841731000.0,1.1587936,9.80665,0.82360536,0.7965683,-0.1554652,0.5186246,0,2,8,22,183,93,Male
6167854896000.0,1.1300632,9.902418,1.2258313,0.55833083,-0.21105394,0.7696902,0,2,8,22,183,93,Male
6167867255000.0,0.34476504,9.586384,1.7238252,0.4633413,-0.41233405,0.70402217,0,2,8,22,183,93,Male
6167879603000.0,-0.9959879,8.734048,0.5554548,0.30115658,-0.033292156,0.4886922,0,2,8,22,183,93,Male
6167889080000.0,-1.0630256,8.743625,0.22984336,0.29901853,0.40103304,0.34574974,0,2,8,22,183,93,Male
6167902926000.0,-0.79487497,8.944737,0.34476504,0.3408628,0.7324274,0.2770274,0,2,8,22,183,93,Male
6167912782000.0,-0.29688102,9.32781,0.59376204,0.3915646,0.7318166,0.29016098,0,2,8,22,183,93,Male
6167922949000.0,0.31603462,9.672575,0.7661445,0.408058,0.6365216,0.33933565,0,2,8,22,183,93,Male
6167933723000.0,0.7374141,9.787497,0.7278373,0.37415496,0.42638394,0.37659842,0,2,8,22,183,93,Male
6167943336000.0,0.80445176,9.710882,0.641646,0.35155296,0.29901853,0.38881573,0,2,8,22,183,93,Male
6167958553000.0,0.7661445,9.758766,0.49799395,0.26175576,0.25442538,0.4654793,0,2,8,22,183,93,Male
6167968117000.0,0.5650316,9.835381,0.4405331,0.20066923,0.32650748,0.5558874,0,2,8,22,183,93,Male
6167981045000.0,0.16280572,9.998186,0.49799395,0.12950343,0.37690386,0.6597345,0,2,8,22,183,93,Male
6167991331000.0,-0.2681506,10.065224,0.37349546,0.06566802,0.4092797,0.7296785,0,2,8,22,183,93,Male
6168005109000.0,-0.8619126,10.007763,0.08619126,-0.03573562,0.5204572,0.7602218,0,2,8,22,183,93,Male
6168014456000.0,-1.4652514,9.902418,-0.20111294,-0.06536258,0.5009095,0.75533485,0,2,8,22,183,93,Male
6168027913000.0,-2.0685902,9.394848,-0.63206923,-0.06780604,0.43860126,0.75961095,0,2,8,22,183,93,Male
6168037625000.0,-2.078167,9.289502,-0.79487497,-0.030848695,0.42577308,0.7504479,0,2,8,22,183,93,Male
6168048433000.0,-2.078167,9.394848,-0.30645782,0.02687807,0.30757064,0.7486154,0,2,8,22,183,93,Male
6168059213000.0,-2.0685902,9.3661175,0.009576807,-0.08857546,-0.03023783,0.75228053,0,2,8,22,183,93,Male
6168069019000.0,-1.9249382,9.251195,0.019153614,-0.2770274,-0.5537493,0.72784597,0,2,8,22,183,93,Male
6168083031000.0,-1.5610195,9.270349,-0.29688102,-0.41325033,-1.4850134,0.58459806,0,2,8,22,183,93,Male
6168092612000.0,-1.2737153,9.56723,-0.7469909,-0.38789943,-1.7159204,0.5112942,0,2,8,22,183,93,Male
6168103607000.0,-1.3215994,10.065224,-0.90021986,-0.33628133,-2.300824,0.3032946,0,2,8,22,183,93,Male
6168113716000.0,-1.6663644,10.295067,-0.79487497,-0.4175264,-2.5357015,0.058948494,0,2,8,22,183,93,Male
6168123844000.0,-2.327164,10.199299,-0.63206923,-0.4373795,-2.658791,-0.12064589,0,2,8,22,183,93,Male
6168138048000.0,-2.5761611,10.362105,-0.8714894,-0.34513888,-2.5024095,-0.23457226,0,2,8,22,183,93,Male
6168147551000.0,-1.8004397,10.409989,-0.30645782,-0.17898351,-2.0073032,-0.24923302,0,2,8,22,183,93,Male
6168158125000.0,-0.92895025,10.371682,0.25857377,-0.13683382,-1.4834863,-0.3359759,0,2,8,22,183,93,Male
6168168032000.0,0.1436521,10.754754,0.93852705,-0.15668693,-0.8405506,-0.4792238,0,2,8,22,183,93,Male
6168178860000.0,0.60333884,11.061212,1.0247183,-0.3539964,-0.33078352,-0.5861252,0,2,8,22,183,93,Male
6168189012000.0,0.9864111,11.099519,0.6799533,-0.5888741,0.090713486,-0.6249151,0,2,8,22,183,93,Male
6168198671000.0,1.5801731,11.166556,0.4405331,-0.6044512,0.34666604,-0.537256,0,2,8,22,183,93,Male
6168210875000.0,2.183512,11.061212,0.49799395,-0.52198434,0.4792238,-0.3933972,0,2,8,22,183,93,Male
6168222509000.0,2.432509,11.032481,1.2449849,-0.54825157,0.40744713,-0.28955013,0,2,8,22,183,93,Male
6168234486000.0,2.566584,10.907983,2.1452048,-0.58062744,0.49632803,-0.106595986,0,2,8,22,183,93,Male
6168246604000.0,2.0685902,11.032481,2.9879637,-0.68111473,0.68539083,-0.13744467,0,2,8,22,183,93,Male
6168259666000.0,1.6089035,10.965444,3.4763808,-1.0677924,1.0204504,-0.33567044,0,2,8,22,183,93,Male
6168272887000.0,1.2162545,10.189722,2.5187001,-1.3625349,1.4220943,-0.49877146,0,2,8,22,183,93,Male
6168283739000.0,0.93852705,9.931149,2.231396,-1.5302174,1.6297885,-0.73456544,0,2,8,22,183,93,Male
6168293261000.0,0.7374141,10.01734,1.9249382,-1.6438384,1.6218473,-0.9221011,0,2,8,22,183,93,Male
6168303803000.0,0.58418524,10.151415,1.6472107,-1.7687603,1.5662584,-1.1047498,0,2,8,22,183,93,Male
6168314714000.0,0.41180268,10.419566,1.5227122,-1.777007,1.5332718,-1.2275337,0,2,8,22,183,93,Male
6168324807000.0,0.51714754,10.6398325,1.9249382,-1.7058412,1.4840971,-1.3322971,0,2,8,22,183,93,Male
6168338045000.0,0.5267244,11.137826,3.074155,-1.5149459,1.0772609,-1.5180001,0,2,8,22,183,93,Male
6168348075000.0,0.51714754,11.87524,3.5817258,-1.3405437,0.5757405,-1.5149459,0,2,8,22,183,93,Male
6168362864000.0,-0.095768064,12.172121,3.3423057,-0.9868528,-0.10995574,-1.4135422,0,2,8,22,183,93,Male
6168373216000.0,-0.8810662,11.63582,2.5953147,-0.45448375,-0.91996306,-1.2767084,0,2,8,22,183,93,Male
6168383997000.0,-1.4748282,11.21444,2.1164744,-0.31612277,-0.9294315,-1.212873,0,2,8,22,183,93,Male
6168393569000.0,-2.0111294,10.745177,1.484405,-0.35246924,-0.67256266,-1.1520919,0,2,8,22,183,93,Male
6168410423000.0,-2.6144683,10.237606,1.1013328,-0.2602286,-0.258396,-1.2165382,0,2,8,22,183,93,Male
6168418176000.0,-2.9400797,9.710882,1.0247183,-0.08368854,-0.3286455,-1.2819008,0,2,8,22,183,93,Male
6168433199000.0,-2.2026656,9.184157,2.3175871,0.082161374,-0.9957104,-1.323745,0,2,8,22,183,93,Male
6168443947000.0,-1.7142484,9.011775,2.4612393,0.11881329,-1.4419475,-1.2938126,0,2,8,22,183,93,Male
6168453870000.0,-1.3024458,9.030929,1.8770541,0.14172074,-1.5968018,-1.205848,0,2,8,22,183,93,Male
6168463356000.0,-1.043872,8.935161,1.1587936,0.18936823,-1.5436565,-1.0870347,0,2,8,22,183,93,Male
6168473237000.0,-0.63206923,8.983045,0.60333884,0.2134974,-1.4095715,-1.0057896,0,2,8,22,183,93,Male
6168484069000.0,-0.23942018,8.848969,0.30645782,0.20708331,-1.3405437,-0.9651671,0,2,8,22,183,93,Male
6168493707000.0,0.22026655,8.743625,0.22026655,0.18967366,-1.3603969,-0.94897914,0,2,8,22,183,93,Male
6168504458000.0,0.58418524,8.561666,0.2873042,0.19456059,-1.4553864,-0.97585726,0,2,8,22,183,93,Male
6168515216000.0,0.6991069,8.37013,0.39264908,0.23365596,-1.5619824,-1.0183123,0,2,8,22,183,93,Male
6168527525000.0,0.7374141,8.236053,0.51714754,0.2874121,-1.7623463,-1.0604621,0,2,8,22,183,93,Male
6168537695000.0,0.50757074,8.1402855,0.7757214,0.36254853,-1.9853121,-1.0965031,0,2,8,22,183,93,Male
6168547269000.0,0.22026655,8.121132,0.91937345,0.4196644,-2.198504,-1.1059716,0,2,8,22,183,93,Male
6168559830000.0,-0.2777274,8.025364,0.8810662,0.5543602,-2.437047,-1.0830641,0,2,8,22,183,93,Male
6168571967000.0,-0.40222588,8.0924015,0.82360536,0.64751714,-2.5170703,-1.0085385,0,2,8,22,183,93,Male
6168583914000.0,-0.36391866,8.121132,0.62249243,0.7110472,-2.5842655,-0.8762862,0,2,8,22,183,93,Male
6168593468000.0,-0.2777274,8.130709,0.5267244,0.7272351,-2.5955665,-0.75625116,0,2,8,22,183,93,Male
6168603802000.0,-0.05746084,8.255207,0.5363012,0.68416905,-2.6209173,-0.59559363,0,2,8,22,183,93,Male
6168615342000.0,0.18195933,8.149862,0.4213795,0.64812803,-2.590374,-0.4279111,0,2,8,22,183,93,Male
6168628754000.0,0.6703765,7.8146744,0.2681506,0.605062,-2.4065037,-0.27214047,0,2,8,22,183,93,Male
6168638288000.0,0.8810662,7.431602,0.19153613,0.6188065,-2.243097,-0.19272798,0,2,8,22,183,93,Male
6168648216000.0,1.0630256,7.1059904,0.34476504,0.6762278,-2.0958786,-0.1459968,0,2,8,22,183,93,Male
6168660315000.0,1.1013328,6.789956,0.5650316,0.7348709,-1.9633209,-0.07971791,0,2,8,22,183,93,Male
6168672687000.0,0.9768343,6.445191,0.80445176,0.8249735,-1.8396207,-0.031154128,0,2,8,22,183,93,Male
6168682979000.0,0.81402856,6.157887,1.0534488,0.9419542,-1.6969837,-0.0033597588,0,2,8,22,183,93,Male
6168692965000.0,0.5363012,6.196194,1.4460979,1.0479393,-1.5121969,0.013133603,0,2,8,22,183,93,Male
6168704282000.0,0.31603462,6.5984197,2.1930888,1.1355985,-1.2825116,0.07941248,0,2,8,22,183,93,Male
6168716826000.0,-0.11492168,8.39886,4.5394063,1.1160508,-0.97097033,0.1469131,0,2,8,22,183,93,Male
6168728843000.0,-0.6799533,10.400413,6.5601125,0.7257079,-0.3051272,0.23762658,0,2,8,22,183,93,Male
6168738253000.0,-1.091756,12.823344,8.130709,0.15515977,0.31245756,0.23304509,0,2,8,22,183,93,Male
6168748111000.0,-1.9057846,15.74427,9.404425,-0.52564955,0.72143185,-0.040927973,0,2,8,22,183,93,Male
6168761949000.0,-3.9073372,17.640478,10.362105,-1.1936307,0.04886922,-0.64934975,0,2,8,22,183,93,Male
6168771737000.0,-6.4739213,18.128895,8.159439,-1.4627168,-0.6609562,-1.2751812,0,2,8,22,183,93,Male
6168782593000.0,-8.1881695,16.108189,7.431602,-1.1618657,-1.750129,-1.3457361,0,2,8,22,183,93,Male
6168793040000.0,-8.149862,13.139379,6.6079965,-0.89461213,-2.8081474,-1.2406673,0,2,8,22,183,93,Male
6168803518000.0,-7.6710224,11.434708,5.2002063,-0.4529566,-2.962391,-1.1887437,0,2,8,22,183,93,Male
6168816704000.0,-5.401319,8.312668,2.8634653,-0.24953845,-2.7598891,-1.1856894,0,2,8,22,183,93,Male
6168829532000.0,-3.9456444,6.8761473,1.4939818,0.0021380284,-2.0097466,-1.2522738,0,2,8,22,183,93,Male
6168842333000.0,-2.480393,5.755661,0.47884035,-0.044898596,-1.35551,-1.3045027,0,2,8,22,183,93,Male
6168854847000.0,0.21068975,4.8745947,-2.6144683,-0.13500121,-0.50488013,-1.1301007,0,2,8,22,183,93,Male
6168867439000.0,0.94810385,5.0182467,-5.1140146,0.61850107,-0.053450707,-0.79809546,0,2,8,22,183,93,Male
6168878603000.0,1.9249382,5.6215854,-5.93762,1.5128077,0.6957755,-0.11789699,0,2,8,22,183,93,Male
6168888149000.0,3.0454245,7.680599,-2.8443117,1.3912456,0.75961095,0.32498032,0,2,8,22,183,93,Male
6168898407000.0,3.8594532,13.091495,5.7269306,0.16523905,-0.25228736,0.6392705,0,2,8,22,183,93,Male
6168911836000.0,2.3942018,16.318878,11.903971,-1.0198395,-0.9437868,0.66431594,0,2,8,22,183,93,Male
6168922505000.0,-2.8443117,16.22311,3.1316159,-1.2177598,0.25809056,-0.017715093,0,2,8,22,183,93,Male
6168932937000.0,-0.63206923,11.903971,-0.16280572,-0.45204028,1.1087204,-0.057726767,0,2,8,22,183,93,Male
6168942442000.0,1.3215994,8.37013,-1.8579005,0.12705997,0.6805039,0.42149702,0,2,8,22,183,93,Male
6168953941000.0,2.2218192,6.5505357,-1.9536686,0.8136725,0.6771441,0.75319684,0,2,8,22,183,93,Male
6168966283000.0,2.8060043,5.5641246,-1.8195933,1.1633929,0.8573494,1.0522153,0,2,8,22,183,93,Male
6168978449000.0,2.8538885,5.3725886,-1.340753,1.3579534,0.8542951,1.4926492,0,2,8,22,183,93,Male
6168988807000.0,2.873042,6.253655,-1.4077905,1.2684617,1.0323622,1.9016235,0,2,8,22,183,93,Male
6168998973000.0,2.8634653,7.3071036,-1.6280571,1.0296134,1.2904528,2.332589,0,2,8,22,183,93,Male
6169013411000.0,2.4037786,7.929596,-0.39264908,0.6072,1.162782,2.6603181,0,2,8,22,183,93,Male
6169023796000.0,2.2505496,8.810662,0.641646,0.17989981,0.41691554,2.6261096,0,2,8,22,183,93,Male
6169034665000.0,2.0590134,10.093954,1.4077905,-0.33017266,-0.6178902,2.377182,0,2,8,22,183,93,Male
6169047527000.0,1.7812861,11.587936,1.7238252,-0.838718,-1.7351627,1.9544634,0,2,8,22,183,93,Male
6169059289000.0,1.3311762,12.727576,1.7717092,-1.2724323,-3.3163874,1.2892311,0,2,8,22,183,93,Male
6169069808000.0,0.41180268,13.01488,0.49799395,-1.0906999,-3.5937202,0.8561276,0,2,8,22,183,93,Male
6169080544000.0,-1.7812861,11.789049,-4.903325,0.0061086523,-2.8857274,0.5815437,0,2,8,22,183,93,Male
6169090954000.0,-2.4229321,11.405977,-5.48751,1.2632693,-1.8497,0.46486846,0,2,8,22,183,93,Male
6169104736000.0,-2.96881,11.032481,-5.1235914,2.302962,-1.0231993,0.4822781,0,2,8,22,183,93,Male
6169118551000.0,-2.815581,9.883265,-4.5394063,2.514016,0.09712757,0.36132678,0,2,8,22,183,93,Male
6169129071000.0,-0.33518824,8.073248,-1.484405,2.5525005,0.9245446,-0.046120327,0,2,8,22,183,93,Male
6169140233000.0,1.1109096,8.676587,0.5746084,2.4736989,1.3921618,-0.3323107,0,2,8,22,183,93,Male
6169150485000.0,2.384625,9.548077,2.183512,2.2681427,1.5500705,-0.28680122,0,2,8,22,183,93,Male
6169160983000.0,3.2752678,10.0748005,3.2082303,1.8255708,1.4672983,-0.035124753,0,2,8,22,183,93,Male
6169170234000.0,3.6870706,10.151415,3.2369606,1.2412782,1.2125676,0.13591751,0,2,8,22,183,93,Male
6169180925000.0,3.7445314,10.275913,2.7485435,0.74464476,0.93034774,0.23396139,0,2,8,22,183,93,Male
6169190930000.0,3.3423057,10.065224,1.6472107,0.3998113,0.5161811,0.3387248,0,2,8,22,183,93,Male
6169201289000.0,2.920926,9.385271,-2.873042,0.29810223,0.46792278,0.3659083,0,2,8,22,183,93,Male
6169211299000.0,1.7525556,8.322245,-3.5529952,0.56413406,1.0341948,0.45937067,0,2,8,22,183,93,Male
6169221535000.0,0.93852705,7.2304893,-3.217807,0.8374963,0.8402451,0.3744604,0,2,8,22,183,93,Male
6169234344000.0,0.58418524,6.8569937,-2.96881,1.0845913,0.44715336,0.32345316,0,2,8,22,183,93,Male
6169244230000.0,0.17238252,7.019799,-2.3654714,1.5118915,0.22266038,0.3753767,0,2,8,22,183,93,Male
6169268068000.0,-1.8674773,10.67814,1.3024458,2.1557434,1.0412198,0.39736784,0,2,8,22,183,93,Male
6169279845000.0,-2.0973208,11.137826,1.9919758,1.6982054,1.7968601,0.28985557,0,2,8,22,183,93,Male
6169293267000.0,-1.4652514,10.907983,1.8579005,0.6985244,2.0143282,0.1826487,0,2,8,22,183,93,Male
6169303566000.0,-0.46926352,10.572795,0.8714894,0.4709771,1.598329,0.23793201,0,2,8,22,183,93,Male
6169316079000.0,0.63206923,10.390836,-0.7661445,0.4886922,1.0002918,0.30879238,0,2,8,22,183,93,Male
6169329142000.0,0.33518824,10.151415,-1.1204864,0.5540548,0.22571471,0.37598756,0,2,8,22,183,93,Male
6169338545000.0,0.06703765,9.854534,-1.2162545,0.48258355,0.20433442,0.4596761,0,2,8,22,183,93,Male
6169349461000.0,0.11492168,9.653421,-0.81402856,0.4868596,0.4297437,0.5708536,0,2,8,22,183,93,Male
6169361618000.0,0.39264908,9.605537,-0.009576807,0.5552765,0.59620446,0.689056,0,2,8,22,183,93,Male
6169372895000.0,0.6512229,9.615114,0.5650316,0.54275376,0.6044512,0.78801614,0,2,8,22,183,93,Male
6169383378000.0,0.6512229,9.662998,0.45968673,0.30543262,0.43035457,0.87017757,0,2,8,22,183,93,Male
6169394337000.0,0.35434186,9.749189,-0.36391866,0.14080444,0.36926803,0.8677341,0,2,8,22,183,93,Male
6169406528000.0,-0.2873042,9.461885,-2.7102363,0.118202426,0.42546764,0.7672467,0,2,8,22,183,93,Male
6169417127000.0,-0.19153613,9.730036,-2.8060043,0.30726522,0.7180721,0.5992588,0,2,8,22,183,93,Male
6169428635000.0,0.02873042,9.921572,-2.4133554,0.79504114,0.95264435,0.45112398,0,2,8,22,183,93,Male
6169438901000.0,0.38307226,10.103531,-1.8866309,0.79351395,0.8588765,0.33383787,0,2,8,22,183,93,Male
6169448478000.0,0.58418524,10.103531,-1.3599066,0.605062,0.66828656,0.37110063,0,2,8,22,183,93,Male
6169464393000.0,-0.12449849,9.5385,0.5746084,0.5122105,-0.09682214,0.38759398,0,2,8,22,183,93,Male
6169474100000.0,0.05746084,9.902418,0.2777274,0.4868596,-0.59742624,0.35216382,0,2,8,22,183,93,Male
6169485301000.0,-0.06703765,10.658986,-0.4309563,0.39553526,-0.5326745,0.38637227,0,2,8,22,183,93,Male
6169495179000.0,-1.0247183,11.530476,-0.94810385,0.3277292,-0.24007004,0.40286562,0,2,8,22,183,93,Male
